# Temperature (K)	C55 Attenuation (Neper/m)
3.4444	3.0787263376083045
3.4446	3.4177942335050373
3.445	3.2557334851849644
3.4455	3.3156549239907234
3.4462	2.7550288129973977
3.4468	2.07543838847464
3.447	3.1881322994272976
3.4476	2.8574326786588697
3.4477	1.7953044584397049
3.4479	2.192327362336573
3.4482	2.8622543051283627
3.4486	2.4987588192712336
3.4488	2.225022239927557
3.4494	2.8972107892300754
3.4496	3.550485184733179
3.4497	2.9521878360215394
3.4502	2.729161871914175
3.4508	2.787955446951446
3.4509	2.340554437451419
3.4513	2.280603175834176
3.4514	2.3578689390238194
3.4515	2.7262015085112123
3.4516	2.942112405635771
3.4519	2.947855516188201
3.4521	3.04263391098043
3.4525	3.297995274737832
3.4527	3.0743508700657456
3.4532	3.1129546289708285
3.4534	2.8109735626172094
3.4535	3.204722604565677
3.4539	3.693687703311798
3.4541	2.9382539888288646
3.4545	2.8686398745890527
3.4546	2.874236963075009
3.4553	2.767037264388409
3.4554	2.611455307193455
3.4556	2.993202261012402
3.4558	2.8202375889200537
3.4559	2.3326174997169344
3.4567	2.856302124765125
3.4573	3.065997370835748
3.4575	3.053733965233323
3.458	2.739492102377471
3.4581	2.059569354951736
3.4583	2.153488206994143
3.4585	2.149069284871575
3.4589	2.371333396379259
3.46	2.631330709290114
3.4613	2.4957961704026728
3.4621	2.724934378024545
3.4623	2.8992203737985163
3.4625	2.920589645710197
3.4626	2.533469609767553
3.4627	2.6049100419882505
3.463	2.982674234398064
3.4631	2.505414138399419
3.4635	2.3849068357053964
3.4636	2.4624874143305986
3.4643	2.2039741262238293
3.4646	2.5030949049074023
3.465	2.7224235756698816
3.4652	1.921049501598236
3.4656	2.3487961369942694
3.4667	2.7840847916345863
3.4676	2.2246448363553553
3.4689	2.5732603169422417
3.4691	2.4953780908513634
3.4698	2.117016522996482
3.4702	2.165758923013118
3.4703	1.6517060406882138
3.4707	1.3700461376834483
3.471	2.3762595554258494
3.4712	2.2862472774836986
3.4719	1.641666245498118
3.4721	2.4995212204199104
3.4725	2.5584193988147943
3.4736	2.01340554453468
3.4737	2.824978953544405
3.4739	3.1762788224410086
3.4744	2.8625695457126765
3.4746	2.2693355645429163
3.4751	1.5944369564208956
3.4753	2.4708498882505863
3.4755	3.7655534761402576
3.4756	3.1742095219347446
3.4759	2.0571933089200227
3.4764	2.2412839330177574
3.4765	3.257156384028849
3.4768	3.6578878782134323
3.477	3.3592170768793492
3.4772	3.5990530237000256
3.4773	2.9970517990555434
3.4776	2.259468928762135
3.4782	2.549929561410454
3.4783	3.463497327957657
3.4784	4.217054054458049
3.4787	4.244705954883602
3.4788	3.983099427391198
3.4789	3.551708203591761
3.4791	2.818905417658743
3.4792	1.8136382106136353
3.4798	2.4867480074431567
3.4799	2.8164458189535706
3.48	3.458001000192371
3.4803	3.6876921824555664
3.481	2.085609004218486
3.4817	1.7488070915829212
3.4833	1.7782637703608544
3.4836	2.218215111494419
3.484	3.6767797002944915
3.4843	3.7123631544787257
3.4844	2.3225675843100815
3.4845	2.075685204789397
3.4852	2.2111320987719862
3.4855	2.724762333874014
3.4856	3.091899354793486
3.4858	3.26891788406333
3.4859	3.037672448289004
3.486	1.988409397974965
3.4862	2.291918098777887
3.4864	3.0306980617720454
3.4866	2.30748671650922
3.4869	1.810723266881314
3.4871	1.639477831162867
3.4877	2.273775295205769
3.4879	3.7086500337723463
3.4883	3.7186104909892945
3.4891	3.363469041269627
3.4892	3.5135370095636516
3.4894	4.03396251643112
3.4907	3.5882054710205464
3.4908	2.190846946407464
3.491	1.1000370512161226
3.4911	0.9799922274801702
3.4912	2.750701090637949
3.4914	3.351948504187521
3.4915	1.9879369147497983
3.4916	2.052908475362119
3.4918	3.9490863111246197
3.492	3.330392289292422
3.4925	2.6435614729676216
3.493	3.4090324475806026
3.4931	3.3853737649883895
3.4941	3.133406992387381
3.4945	2.8624610834199755
3.495	2.9763468874994485
3.4951	2.3968103461343615
3.4952	2.801663034446892
3.4954	3.1118268532123237
3.4958	2.101614252981153
3.4966	2.4282950859892933
3.4969	2.381434273757395
3.4978	1.731643615607527
3.4979	2.6826876907985477
3.498	2.6418206466737955
3.4985	1.8267880634780795
3.4992	1.9916546590070994
3.4993	2.0337879144031374
3.4995	1.8516273003447623
3.4997	2.525078428294864
3.4998	2.9614964186589985
3.5	2.1028919386122196
3.5002	1.4133990200612516
3.5012	2.841822168641147
3.5015	3.353018954713252
3.5016	2.6288050639819174
3.5027	2.8323943371329277
3.5029	2.526894114297238
3.5035	2.7990286786485283
3.5046	2.862361680101958
3.5048	2.615626852345076
3.505	2.54516284199467
3.5052	2.786980648376402
3.5054	3.2619884231503873
3.5056	2.8942972173359065
3.506	2.8215446158688335
3.5061	3.306603115368989
3.5063	3.2145839322734444
3.5065	2.6872273719314306
3.5068	2.2141999917480915
3.5069	1.7253984211388798
3.507	2.159304231256601
3.5072	1.7914479173164637
3.5073	1.46661095399445
3.5077	2.0548468160819082
3.5093	1.2308856573331923
3.5095	1.4108322228681118
3.5098	1.5879095800597043
3.5102	1.7207053251009257
3.5103	1.603691622931865
3.5106	0.8342229675877662
3.5108	1.7800930979106397
3.5112	2.473799282536265
3.5119	1.6634043830822975
3.512	2.0219995987977653
3.5123	2.0637327910777
3.5124	0.6531153054352672
3.5127	1.2525047583881588
3.5129	1.803631924409774
3.513	1.6760859967585475
3.5131	2.1144844171035855
3.5139	1.9708397726904423
3.514	0.8685635061379344
3.5146	1.5126054942052634
3.5147	2.269866687562671
3.5148	2.0518224922384887
3.5155	2.1156540208872228
3.516	2.324895627647993
3.5161	2.8682083704884915
3.5166	2.848087075017747
3.5171	2.822373667583224
3.5172	2.3455068649168878
3.5174	2.0532513385083346
3.5175	1.7879834224846036
3.5176	2.0883606181856065
3.5177	1.8358336173374028
3.5184	1.2169169754165978
3.5186	2.369513894282636
3.5187	3.062702148072776
3.5188	2.5915022141676216
3.5194	2.7467938930172293
3.5195	2.331621302608755
3.5196	2.054345973153022
3.5214	1.5826115755740375
3.5217	0.7786141828078599
3.5219	2.0786460836794047
3.5221	2.211206556614843
3.5222	2.6149408759925334
3.5223	2.135413566921261
3.5225	0.38266341093963097
3.5227	0.9323553422841997
3.5228	1.9978325412053437
3.523	1.8630226006176145
3.5231	1.1330165498334737
3.5247	1.4499026651870282
3.5248	2.302457980662939
3.525	2.1224238079417317
3.5256	1.8246062582734794
3.5257	1.9238481264006169
3.5261	2.0302632486823766
3.5263	2.9096291841383843
3.5267	2.856202722844091
3.527	2.7398952127810388
3.5271	2.67464104931837
3.5273	2.4881528302471905
3.5275	2.253397561461088
3.5276	1.9172259814482004
3.5279	2.9035040087442665
3.5281	2.7666774670038192
3.5284	2.5265752946402698
3.529	2.6882579008493392
3.5292	2.3134987078051834
3.5294	2.1246517401564686
3.5304	2.2076713529791503
3.5308	2.495842139553633
3.5309	2.165858808756229
3.531	2.4755550318773656
3.5315	3.4229974246959953
3.5316	3.228969573360291
3.5321	2.598452117145416
3.5322	2.6946161751080124
3.5323	2.769700736124423
3.5328	1.9209013309705825
3.5329	2.050963830519822
3.5334	2.891595530175027
3.5336	2.782698989231494
3.5337	1.9456044918302269
3.5338	1.5819741960990996
3.5343	2.6163422552313476
3.5344	2.207331579495576
3.5346	1.637839075029251
3.5347	2.3696244334246783
3.5349	2.4742519490796893
3.535	2.0883211072910397
3.5356	2.0313184525262384
3.5362	2.362070003841427
3.5367	2.6417822682674794
3.5369	2.4287916774306266
3.537	1.9294357442673118
3.5371	1.7143630756441326
3.5374	2.083318034038302
3.5375	2.5725991309996514
3.538	2.090142625701037
3.5388	1.7170274903442533
3.539	2.5908329992931156
3.5391	3.12318493271282
3.5396	2.7518794660832553
3.54	2.1743501986753015
3.5405	1.7832562996450634
3.5414	2.056104435436782
3.5417	2.7425011692944734
3.5424	3.175050798654911
3.5425	2.330952455141005
3.5428	1.3621825741980047
3.5431	1.9676497600417406
3.5432	2.318915544394758
3.5433	1.8154337874989779
3.5437	1.7170579580966205
3.5441	1.9267191103104324
3.5453	2.8778644584495394
3.5454	3.0880314156789153
3.5455	2.5267591256093054
3.5458	1.7186422113705249
3.5462	1.526949935444054
3.5466	1.9638320085037322
3.5467	1.7514153181951315
3.5468	2.3246491447467177
3.547	2.6178897599134414
3.5473	3.091068385020253
3.5475	3.7739654731381505
3.5476	3.463594691679236
3.5484	3.5507889621335833
3.5485	2.4948045195456414
3.5486	2.039034961108473
3.5488	2.1678976717781095
3.549	1.535199712347594
3.5491	1.76164680006018
3.5492	2.031789084282127
3.5494	2.4329501849975257
3.5495	2.001844808776286
3.5498	1.4806497682262034
3.5501	1.7683007431592614
3.5505	2.3309497529085546
3.5507	2.572296970840898
3.5509	2.636064929273334
3.5512	2.5166910885277956
3.5513	2.074332106709835
3.5514	2.0451883327591984
3.5519	2.9684157854322164
3.5524	3.2348135065663426
3.5531	2.9187708705108433
3.5535	2.9875828324261873
3.5541	2.944937426448223
3.5546	2.570161706153658
3.5553	2.74099392568728
3.5555	2.4728885221671133
3.5561	2.320599670373258
3.5566	3.044478299413231
3.5567	2.235267039239761
3.5568	3.032060763649997
3.5569	4.3596078607629805
3.5571	4.712505210508016
3.5574	4.001300758533534
3.5575	3.3277028727721243
3.5576	3.992517710514721
3.5578	3.48778821792489
3.5581	3.4916883537921874
3.5584	4.563450532351044
3.5588	3.9867898717898695
3.5592	3.320396316554752
3.5595	3.0501281184520392
3.5596	2.1274440752718418
3.5597	2.527996172048506
3.5598	2.417135347463545
3.5607	2.6408104308325617
3.5616	2.7710700182620256
3.5618	2.5805607720654278
3.5619	2.8006683083627193
3.562	2.4596264006946056
3.5622	2.3844017799388437
3.5626	2.2387525200288563
3.5631	2.079729425106552
3.5632	2.581766251325962
3.5633	2.5103402289938
3.5635	1.7948338392566712
3.5637	2.614146197531727
3.5639	3.122808760349062
3.564	3.3649101367596357
3.5641	2.744218237549421
3.5643	2.526104933433589
3.5647	2.1116424816105335
3.5649	1.4158004125024946
3.5652	1.6187065982635886
3.5654	2.5692203541662364
3.5661	3.0734907000701694
3.5663	2.182664288524893
3.5665	1.9772868718396694
3.5668	2.030232580695656
3.5669	2.534583391938713
3.5672	1.9746072295497925
3.5677	1.7284312894012601
3.5678	1.8949798129875035
3.5682	1.0038407774086864
3.5683	1.894266238287446
3.5684	2.1502492249388068
3.5689	1.1981826404485674
3.5692	1.2749540669288308
3.5699	1.637723429445532
3.57	2.1336713347960083
3.5706	2.6189234357703297
3.5713	2.3993978168260126
3.5717	1.5403497622724445
3.5718	1.7792720467228265
3.5719	2.236465193648246
3.572	2.0422724791247218
3.5728	1.9124285339753897
3.5731	2.2031315880272357
3.5736	2.398432125188765
3.5738	2.1437487586777477
3.5753	2.031375608723965
3.5754	2.177078337259945
3.5755	2.563580115642753
3.5756	2.4561639896970062
3.5758	2.0608719809356897
3.5761	1.9012169938910575
3.5762	2.0340607122894196
3.5771	1.5803813583593638
3.5773	1.4875880524892182
3.5774	1.7742026120800347
3.5776	1.2636030440594823
3.5777	1.626341534629819
3.5779	2.2337639069560735
3.5783	1.742601129543391
3.5784	0.9108440851237447
3.5786	1.36598081639072
3.5788	3.136483726408687
3.5789	3.868881889004615
3.5792	3.475891157370415
3.5797	3.047321888469514
3.5799	1.6868199210990042
3.58	0.9674016543108792
3.5802	1.5722206652540536
3.5808	1.924073770959285
3.5809	2.2640148548785417
3.581	2.821371036433038
3.5811	2.1135956438634365
3.5813	1.1630923821035595
3.5814	1.235715374201891
3.5816	1.5366976720657022
3.5828	1.9117627598721356
3.5829	1.4850507926571936
3.5835	0.991891606096533
3.5839	1.1963894961777897
3.5846	1.8565244845490725
3.5854	1.9781501310322256
3.5857	1.8330842567052514
3.586	1.892960588764754
3.5866	1.3972413012202651
3.5867	1.217360698469338
3.5868	1.1845571974668474
3.5871	1.4003375310826869
3.5878	0.868433629479614
3.5879	0.5061432815532954
3.5883	1.4552519161630244
3.5887	1.318056946006027
3.5888	1.188713785112259
3.5892	1.675908420551923
3.5893	1.7583447483744294
3.5894	2.0705320400561957
3.5899	1.9276326860677273
3.5907	1.339825823754427
3.5913	0.8090776808935971
3.592	1.3689497018609018
3.5922	1.860383076444623
3.5923	1.9937922007780344
3.5934	1.7557355285066933
3.5935	1.0593983604017467
3.5936	2.034931171071139
3.5944	2.6139159946147172
3.5947	0.9795630274716587
3.5948	0.3814113567028017
3.5949	1.84224285030773
3.5951	2.279959631003794
3.5952	1.5283240022513838
3.5953	1.4787629324387581
3.5961	2.0788146241944103
3.5963	2.036257889438775
3.5965	2.009699171260354
3.5966	2.128104264233616
3.5967	0.9771612340960474
3.5971	1.3250233468975694
3.5973	3.1918970731463103
3.5975	2.8652130838859646
3.5977	1.9218772713471026
3.5979	2.2374994175884693
3.5985	2.158527497053501
3.5988	1.4163691716644735
3.5989	1.8497377101708026
3.5995	2.253611036893335
3.6	1.2361067620482118
3.6001	1.1984765295315356
3.6002	1.6804908545132549
3.6004	1.5305904032107265
3.6005	2.2044229613061814
3.6006	2.007814921755698
3.6007	1.7639875801656217
3.6009	1.8768508996259243
3.601	1.7330713927190573
3.6017	1.9741034417789252
3.6018	2.10947985420039
3.6019	1.7096795265938909
3.6026	1.978014766089973
3.6037	2.4206631084348826
3.6038	1.9676056661087842
3.6039	1.8993566276881666
3.6041	2.0533549686338572
3.6042	1.7421519871245892
3.6044	1.8184986960518927
3.6046	1.8832340476479204
3.6047	1.0900928697924883
3.605	1.1704248425926835
3.607	1.7209604073691935
3.6072	1.6892935147885055
3.6074	1.7951060504097314
3.6075	2.1883296592537134
3.6081	2.2289880428839295
3.6087	1.7029435265254051
3.6088	2.0271296038668423
3.6091	2.6179182434830635
3.6093	2.6919937998432486
3.6099	3.3134688957039087
3.61	2.971594781466183
3.6105	2.684345123675075
3.6106	2.0921781322363584
3.6109	1.9837363239753814
3.611	2.5161250539500086
3.6111	2.5780667400363653
3.6119	2.8498613283414214
3.6121	2.3874487977851
3.6125	1.7942393909584553
3.6127	1.9279009395655067
3.6138	1.9539210748303504
3.6148	1.5683650438118548
3.6149	2.1644567007575004
3.615	1.9869046703357072
3.6154	1.5869895278852255
3.6156	2.1662411958355277
3.6157	2.421990653816965
3.6159	2.2705056852105825
3.616	1.9222679672207506
3.6161	1.7672679478678675
3.6162	1.609654323980567
3.6163	1.6532845262814135
3.6166	1.9938908986192019
3.6171	1.4215706743676038
3.6175	1.5778328956480892
3.618	1.7361915734041304
3.6183	0.8683356371152968
3.6201	1.9861377820748658
3.6204	2.9599382088895707
3.6205	2.4362756412852375
3.6209	2.532625197284278
3.621	2.302549906392005
3.6215	2.412111519221571
3.6216	2.692909857575205
3.6217	1.2864690011743278
3.622	1.815028642621246
3.6222	2.4985873138908117
3.6223	2.743634363022056
3.6226	3.4461035140234797
3.6229	2.3094727800603776
3.623	1.1159370102364392
3.6234	1.129635188579914
3.6235	1.4603776930276127
3.6237	1.6421107825267882
3.6238	0.8305910610038609
3.6251	0.5419667515348465
3.6252	1.9812917232889504
3.6253	1.7381502434987397
3.6256	1.015416452978161
3.6258	1.1122050339732141
3.6259	1.6486934575628311
3.627	1.76520879272407
3.6273	1.522019886728731
3.6274	1.6387138653922648
3.6278	1.2822385857257814
3.628	1.1700040812980206
3.6282	1.3516296551938922
3.6288	1.7894330144304604
3.6289	2.2539275315034955
3.6293	1.7622186609919936
3.6296	1.917427561562863
3.6298	2.6889597017694085
3.6303	2.7215165201019316
3.6305	2.578256939389166
3.6314	2.3580920927602618
3.6343	2.3644705478478043
3.6349	1.5875961983952493
3.6354	1.7074969185892315
3.6356	1.4977348021607668
3.6358	0.605740323514101
3.6364	1.6510843777473838
3.637	2.062536610141751
3.6372	1.9034606999162407
3.6374	1.0483710787635119
3.6377	0.3558784204911263
3.6378	1.0256951161105008
3.6382	1.5682788228992195
3.6384	1.2933374362442465
3.6385	0.6565933850038619
3.6387	1.4797513404305846
3.6388	1.7572245777960689
3.639	1.3881650179069311
3.6392	1.5588405573185355
3.6394	0.5381221099201412
3.6395	0.27288992175867866
3.6397	1.123921872899291
3.6399	1.193381527290103
3.6402	1.0048555585931809
3.6405	1.6674270130138666
3.6406	1.9011796855743797
3.6407	1.456288884245214
3.6409	1.6828435578759582
3.641	2.3436024839434593
3.6411	2.419721730370429
3.6412	1.9766932044554324
3.6413	2.0792959773357778
3.6416	2.0095984934273927
3.6424	1.5864001399282188
3.6427	2.2733124777119427
3.643	3.2485435594249337
3.6432	3.4017941424067883
3.6433	2.6784438540603785
3.6434	2.658216300271806
3.6439	3.496895442102459
3.644	3.3435525273348956
3.6441	2.8825333121608763
3.6442	2.734659673031774
3.6443	2.592174655143526
3.6444	2.190202168040332
3.6445	2.1642846552099853
3.6453	2.0762753722633986
3.6454	1.826353244334814
3.6458	2.010398537703213
3.6459	2.0956544129554002
3.6462	2.00558076364955
3.6464	1.2342351668890388
3.6465	1.8756007876623244
3.6467	2.2275980593081384
3.647	1.713596999030915
3.6483	1.895772789456305
3.6484	2.048031147420761
3.6488	2.311803836692479
3.6491	2.3513406164388924
3.6498	2.3274612532373338
3.6503	1.9309676017988295
3.6504	1.40719739472529
3.6507	1.1022218073163004
3.6515	1.8530083590563209
3.6519	1.95840551456472
3.6522	1.298069298584369
3.6523	1.58834703996813
3.6526	1.581316707972792
3.6527	1.439454322532174
3.653	1.6227353916879566
3.6531	1.0421840314198108
3.6532	0.971740986537543
3.6533	1.7746064121279688
3.6534	2.1473390411961644
3.6535	2.022467730418202
3.6539	1.775771983284858
3.6541	2.0330382621291845
3.6543	2.3938733458895056
3.6546	1.7770979505408377
3.6559	1.584185407348332
3.6561	1.725781924408284
3.6562	2.0635672261383204
3.6563	2.4402369939166872
3.6567	2.2360698178786604
3.657	2.2258132503744035
3.6572	2.4143486291546195
3.6577	2.4378884065341024
